Timestamp,veh_id,CBR,neighbors,SNR,Reward
221.0,veh24,0.5487055910547796,25,32.10816445534857,0.45824653540226606
221.0,veh28,0.45,19,24.540870767788476,0.5206741202550951
221.0,veh5,0.6133849072586051,14,25.872347557517905,0.6164028841864432
221.0,veh43,0.45,23,1.0,0.3373189430216361
221.0,veh20,0.85,15,21.95654951318705,0.6712542059909841
221.0,veh2,0.25,23,27.059191493622095,0.1813507580291684
221.0,veh21,0.5791163152115868,15,23.760999980580095,0.7037856897471396
221.0,veh38,0.7,28,18.805851154140637,0.9708899926987318
221.0,veh44,0.7,42,17.776749409036082,0.9868896399671565
221.0,veh7,0.35,40,18.25074642010204,0.6976802757418861
221.0,veh17,0.3788035026047287,15,25.295590596816712,0.38793079846695555
221.0,veh4,0.5320443251195894,42,28.524458330331253,0.4790394739135282
221.0,veh32,0.15,15,14.5994342135243,0.4636071526696642
221.0,veh13,0.25,21,5.940993805274967,0.13549784661149597
221.0,veh25,0.85,24,20.89901861035506,0.7320033451260723
221.0,veh16,0.85,16,29.774126774955548,0.3597299775666908
221.0,veh30,0.7,21,6.586772695968667,0.5338391443009202
221.0,veh35,0.25,12,24.788025228471845,0.2737771202921222
221.0,veh40,0.5950134639277145,27,1.0,0.487267579930467
221.0,veh3,0.7,26,6.181943019136721,0.5262313225088161
221.0,veh1,0.35,26,15.454458029793656,0.6631453651710228
221.0,veh18,0.7,22,30.73026154235157,0.5027416277696325
221.0,veh33,0.6519369744526837,24,1.0,0.5021401610055736
221.0,veh26,0.4133051788709514,18,1.0,0.2876936634229872
221.0,veh11,0.6357740055296763,17,30.776900847391232,0.5137073485603452
221.0,veh23,0.6673244774879541,27,32.273322003007,0.5048587571852955
221.0,veh9,0.5421222227313786,27,31.67712479188116,0.4540482899772312
221.0,veh39,0.6640172655527588,41,13.877444439891894,0.8835978124450603
221.0,veh12,0.85,28,8.533037079986686,0.4352910520115158
222.0,veh15,0.7,27,26.85044720175642,0.5746621531528942
222.0,veh27,0.7,28,27.913908448602584,0.5448014656652934
222.0,veh36,0.5722882670977848,21,9.054355035852172,0.5907626993778342
222.0,veh8,0.85,38,5.18410305217583,0.35923039596222084
222.0,veh29,0.85,25,17.98853428223017,0.832779052650116
222.0,veh6,0.25,20,29.75726631068991,0.1257223044345379
222.0,veh14,0.3542330225698287,13,1.0,0.21063557093791882
222.0,veh19,0.5662422498931516,41,1.0,0.46828422433394257
222.0,veh34,0.6949763259899139,28,33.14354350980623,0.49373143073872106
222.0,veh37,0.5312098769745648,25,32.02819742647798,0.44153574390612393
222.0,veh42,0.5052071755072713,11,25.040249982604436,0.5658068894585475
222.0,veh10,0.6081088272517542,18,19.51587135133564,0.9522723676553366
222.0,veh22,0.6513835495872248,27,8.30090981704212,0.5920230320288821
222.0,veh31,0.6281199936838736,27,12.669378781080018,0.8111467570202787
222.0,veh41,0.25,16,23.711977620611222,0.3320446219654498
222.0,veh24,0.6882278048205244,28,20.209702635662403,0.9244581462604979
222.0,veh28,0.35,12,21.70634235751619,0.5542692298056331
222.0,veh5,0.25,15,28.436093373527385,0.14667326533733124
222.0,veh43,0.5493373834751795,37,14.537957797733018,0.8713472186291038
222.0,veh20,0.25,22,12.90103296536107,0.4284843146817325
222.0,veh2,0.4931578745877273,25,23.20211890190663,0.6519122310612877
222.0,veh21,0.25,14,32.28597371793363,0.10725808261081395
222.0,veh38,0.7,28,7.095417223932606,0.5450237928450572
222.0,veh44,0.85,41,8.736893642050557,0.44279734407979854
222.0,veh7,0.85,28,4.974058988154276,0.35684509580342944
222.0,veh17,0.25,12,33.01894681747464,0.10499476539888136
222.0,veh4,0.85,31,15.469125968999634,0.7955708126084078
222.0,veh32,0.25,37,25.569330838443303,0.23690355078258724
222.0,veh13,0.45,41,28.888366853525596,0.3725241139096705
222.0,veh25,0.6155790736234601,29,23.0976678423698,0.7612930399207962
222.0,veh16,0.35,11,16.25996639128662,0.6881420380224594
222.0,veh30,0.5337438057500739,28,18.19169330291393,0.9320286576661155
222.0,veh35,0.25,10,30.083812555913617,0.12201217279057323
222.0,veh40,0.7,28,19.01895911789917,0.9651068276165826
222.0,veh3,0.6404863207827105,20,6.386539997021828,0.5418324775462382
222.0,veh1,0.7,27,17.6802308915044,0.9873302297644564
222.0,veh18,0.5427342868426795,20,23.688054623927645,0.678128143560458
222.0,veh33,0.668525540991319,28,32.402740503309246,0.5041741281695689
222.0,veh26,0.35,23,27.339834194036527,0.27539256768318876
222.0,veh11,0.35,14,5.1088575792284585,0.2264766558605868
222.0,veh23,0.7,42,2.5125626875244356,0.4932514624622744
222.0,veh9,0.7,25,31.374969358417342,0.4982916806812427
222.0,veh39,0.85,20,29.93473896144661,0.3578552227739021
222.0,veh12,0.7,30,31.535058538782497,0.49738239578949944
223.0,veh15,0.7,22,17.240735080745647,0.9869832246581631
223.0,veh27,0.7,25,18.24248742742979,0.9821723606245594
223.0,veh36,0.569247291485569,27,22.448097609651214,0.7748486058510768
223.0,veh8,0.85,22,7.394972166139451,0.40002944442769883
223.0,veh29,0.7,26,3.333611478889192,0.4966878863305606
223.0,veh6,0.35,27,1.0,0.20544374987411604
223.0,veh14,0.25,10,11.400768490496512,0.33854992477003043
223.0,veh19,0.85,28,5.537270680387589,0.3637332523729433
223.0,veh34,0.7,21,5.6280356409929535,0.5174916012395193
223.0,veh37,0.6621589642327529,25,8.565177778788467,0.6005512880031265
223.0,veh42,0.25,12,30.115195691305846,0.12168163671551588
223.0,veh10,0.35,38,10.319024153215336,0.38155136455201505
223.0,veh22,0.7,42,6.585998035648654,0.5338235286604848
223.0,veh31,0.7,24,18.467323860635638,0.978384814201571
223.0,veh41,0.35,15,31.122543869164616,0.21550556450174316
223.0,veh24,0.7,29,4.891331369358433,0.5084567161631796
223.0,veh28,0.25,12,1.3899100663226491,0.10373231301448568
223.0,veh5,0.25,19,26.645036856371224,0.1948241983387584
223.0,veh43,0.85,17,1.0,0.33731894302163623
223.0,veh20,0.5523224543934724,27,2.4986697216885188,0.4600505916664692
223.0,veh2,0.6770510362408829,30,20.81127911766419,0.8978983983751787
223.0,veh21,0.25,20,17.9639201072693,0.5988006657442273
223.0,veh38,0.7,38,2.8192892747895733,0.49436860590107395
223.0,veh44,0.85,38,1.0,0.33731894302163623
223.0,veh7,0.7,24,17.877343154102924,0.9862331029616616
223.0,veh17,0.25,17,28.33111741333233,0.14881141439216736
223.0,veh4,0.85,26,25.443745615921163,0.476694906094696
223.0,veh32,0.85,41,11.166318511183658,0.5593060340317775
223.0,veh13,0.85,38,1.0,0.33731894302163623
223.0,veh25,0.7,38,1.0,0.4898138760179829
223.0,veh16,0.25,17,27.035527055166423,0.18208067408020273
223.0,veh30,0.7,21,26.778098930945095,0.5770393142417389
223.0,veh35,0.15,10,33.15875982986299,0.04475116778566651
223.0,veh40,0.7,22,30.44606800407997,0.5051618468083994
223.0,veh3,0.4081442790187878,20,27.47198194986745,0.34699831485289195
223.0,veh1,0.7,25,1.0,0.4898138760179829
223.0,veh18,0.35,12,20.814340691904576,0.6046657949781762
223.0,veh33,0.7,27,24.220708282072103,0.6902582199980485
223.0,veh26,0.6411589111913432,21,4.867005992672839,0.5201571996945291
223.0,veh11,0.25,10,17.05602650272209,0.5989810145662906
223.0,veh23,0.85,22,1.0,0.33731894302163623
223.0,veh9,0.7,41,1.0,0.4898138760179829
223.0,veh39,0.38799385065840486,21,5.144508216136453,0.2752789907352374
223.0,veh12,0.7,20,16.70345098003883,0.9813501406524263
224.0,veh15,0.7,22,1.0,0.4898138760179829
224.0,veh27,0.7,30,6.337160211007404,0.5290196723623337
224.0,veh36,0.7,26,7.21927951777039,0.5480401429676323
224.0,veh8,0.5826318912482734,18,21.16850430694354,0.8598260110810401
224.0,veh29,0.7,25,1.0,0.4898138760179829
224.0,veh6,0.7,43,1.0,0.4898138760179829
224.0,veh14,0.15,22,21.586265308671226,0.3990868326828499
224.0,veh19,0.7,28,28.70031553767204,0.5283321152000756
224.0,veh34,0.583696141656479,14,14.081196438603268,0.8742693122359404
224.0,veh37,0.7,25,20.927973696403424,0.8829324462392165
224.0,veh42,0.25,39,10.058593018868175,0.266141730448527
224.0,veh10,0.85,13,1.0,0.33731894302163623
224.0,veh22,0.85,22,32.2939866426961,0.3414400060760145
224.0,veh31,0.7,23,28.29088206162921,0.5363581876086068
224.0,veh41,0.25,17,14.16515952852814,0.5012364955622128
224.0,veh24,0.7,24,19.61382525079899,0.9449107481888244
224.0,veh28,0.25,18,29.086826135679534,0.13505575896315106
224.0,veh5,0.4210373041131231,24,23.274457431391937,0.5526547669992047
224.0,veh43,0.3511467097251729,33,7.903241288885412,0.2839391897704451
224.0,veh20,0.7,29,33.097330503872485,0.4915088101487669
224.0,veh2,0.7,27,19.660987527560103,0.9430707144507229
224.0,veh21,0.46303458922039376,26,23.135531168272724,0.6174178152232345
224.0,veh38,0.85,37,19.309961747569517,0.8034505408252812
224.0,veh44,0.85,38,1.0,0.33731894302163623
224.0,veh7,0.7,19,31.37034123875593,0.49831903273077965
224.0,veh17,0.35,18,12.592521998707324,0.5121612591772211
224.0,veh4,0.7,26,21.387056786806255,0.857255898265303
224.0,veh32,0.85,17,19.56705453044944,0.7942075777547045
224.0,veh13,0.85,25,12.851923465338983,0.6597347486659013
224.0,veh25,0.85,24,1.8696114935111412,0.3389351242588095
224.0,veh16,0.35,24,10.239032409283116,0.37747978283548567
224.0,veh30,0.6403605819622908,14,24.257177050126607,0.7001569666789047
224.0,veh35,0.1544275528734077,36,3.222986392059374,0.05137409277378921
224.0,veh40,0.6573138176924953,22,4.050407733907165,0.513153032255689
224.0,veh3,0.43339052513512455,18,9.478112601393333,0.4507993313665748
224.0,veh1,0.7,27,1.0,0.4898138760179829
224.0,veh18,0.25,11,7.23241797990921,0.16166037529338462
224.0,veh33,0.7,24,25.977139878774707,0.6064464836199701
224.0,veh26,0.7,28,9.840385775297367,0.6423126574458643
224.0,veh11,0.1583645915300635,12,12.928357444678756,0.3737736641249883
224.0,veh23,0.6633495831256543,17,31.37755918867063,0.509731182163338
224.0,veh9,0.85,19,1.0,0.33731894302163623
224.0,veh39,0.5981628174867578,24,23.010476615613136,0.7591514670002406
224.0,veh12,0.55,20,15.055154397764914,0.8960805700552354
225.0,veh15,0.7,21,1.2566498216608926,0.4902090041332282
225.0,veh27,0.7,29,19.7293515342016,0.9403451228972051
225.0,veh36,0.7,26,28.4522332196661,0.5330580316694173
225.0,veh8,0.4027978605348411,17,27.973231763011924,0.3271274623487526
225.0,veh29,0.7,24,8.817244295446752,0.5983526674491109
225.0,veh6,0.85,23,1.904246218925135,0.33901766988786425
225.0,veh14,0.6266823559904666,42,29.638439734978768,0.5235416425393855
225.0,veh19,0.7,22,23.267346257954088,0.744728560132634
225.0,veh34,0.25,16,30.63926282968297,0.11677662337394079
225.0,veh37,0.7,25,3.1142359337352388,0.495624314058238
225.0,veh42,0.85,23,29.979571165071004,0.3573538496181597
225.0,veh10,0.2627977824403117,32,28.23955113754918,0.16143989405347223
225.0,veh22,0.6735845049697685,18,20.380029816143196,0.9207956755163387
225.0,veh31,0.7,20,1.0,0.4898138760179829
225.0,veh41,0.37229023234209857,22,10.970917580335595,0.44437977919950133
225.0,veh24,0.7,21,27.736883950053155,0.5491362052767691
225.0,veh28,0.3905693165052456,22,31.10692264119231,0.2674021016480544
225.0,veh5,0.7,24,19.55615883855894,0.9471151527414199
225.0,veh43,0.85,15,14.736274269129668,0.7643263275722236
225.0,veh20,0.7,20,20.26274085360766,0.91686798122223
225.0,veh2,0.7,22,1.0,0.4898138760179829
225.0,veh21,0.7,26,2.296811028128814,0.4925678786200274
225.0,veh38,0.85,18,10.804220628761989,0.5391230772334471
225.0,veh44,0.85,33,8.313608339148807,0.4276233650385368
225.0,veh7,0.42141296568217457,17,26.8246451035704,0.3843617758124989
225.0,veh17,0.37322779590103916,21,22.640744183637775,0.527158785785165
225.0,veh4,0.7,25,24.33951636431407,0.6838341342829253
225.0,veh32,0.35,25,26.436481786135626,0.3045147092581523
225.0,veh13,0.7,23,7.730731430761716,0.5617861140965589
225.0,veh25,0.7,41,28.485931339362736,0.5323916630251261
225.0,veh16,0.7,25,16.0985459315779,0.9683949775915756
225.0,veh30,0.25,14,23.744486935254468,0.33018052618569516
225.0,veh35,0.85,16,16.361263588201705,0.8223595210634209
225.0,veh40,0.6474622267119335,19,17.19729088692502,0.9990523106436527
225.0,veh3,0.40494169253988,16,11.514907467581322,0.5185061982346778
225.0,veh1,0.7,24,23.214925854059796,0.7478419416549432
225.0,veh18,0.25,34,5.316073045357714,0.1266265667123093
225.0,veh33,0.7,21,20.971982161361133,0.880539149682851
225.0,veh26,0.7,27,18.416782172362545,0.9793203085977856
225.0,veh11,0.25,35,24.659193380668558,0.28033196152774065
225.0,veh23,0.36893108748112924,17,1.0,0.22908192220214782
225.0,veh9,0.4026708731356584,17,1.0,0.27336829620109315
225.0,veh39,0.7,27,1.0,0.4898138760179829
225.0,veh12,0.44612740409467155,21,18.47600510195975,0.8205230912707521
226.0,veh15,0.5034128028015201,23,1.0,0.405478816379676
226.0,veh27,0.7,25,1.0,0.4898138760179829
226.0,veh36,0.7,15,11.06965362323926,0.7063374782604318
226.0,veh8,0.35,15,24.905104220969918,0.3702686175519578
226.0,veh29,0.6347216547658333,16,21.12190098081196,0.8834499643628148
226.0,veh6,0.5609450031229596,21,12.349077954150696,0.7559919205016433
226.0,veh14,0.85,24,1.0,0.33731894302163623
226.0,veh19,0.5517297407635603,21,30.402217755574544,0.471881258778442
226.0,veh34,0.35,26,34.08830206742243,0.2053212079705137
226.0,veh37,0.7,15,20.654688287399598,0.8974130351284704
226.0,veh42,0.6434144819542691,22,31.55262758512684,0.5094151090093919
226.0,veh10,0.85,16,8.084812427358994,0.42007860665123276
226.0,veh22,0.35,17,18.17541153122382,0.6987437694479879
226.0,veh31,0.41985101993710316,13,30.55548491718641,0.3109336044208277
226.0,veh41,0.548332263948454,21,31.25210862908774,0.4622835310214442
226.0,veh24,0.5660677834413277,15,6.19322905622038,0.5047628291512847
226.0,veh28,0.557918104658285,19,28.402552029097432,0.5057520557832089
226.0,veh5,0.65109747426903,18,2.3059808921015135,0.5049343652675485
226.0,veh43,0.25,24,6.497823807887353,0.14536651158044178
226.0,veh20,0.4117249490234429,42,31.90718700489909,0.291271299251072
226.0,veh2,0.6125553800468622,22,19.19006372311764,0.9652758040365221
226.0,veh21,0.6980107518344101,42,31.097809991620796,0.5009930565068601
226.0,veh38,0.35,15,32.551574010664716,0.20866979316542178
226.0,veh44,0.85,15,16.620175634876222,0.8274787275184118
226.0,veh7,0.35,18,1.5436222680746627,0.20635731982166317
226.0,veh17,0.5666543667463195,18,4.575831858036647,0.48415280843007236
226.0,veh4,0.6924179949450869,22,10.750949867558397,0.6921462676418167
226.0,veh32,0.6593672280256636,18,13.120156747764517,0.8402428098550263
226.0,veh13,0.5283805238704179,19,12.45603181915388,0.7318516813765834
226.0,veh25,0.85,12,4.542019164309768,0.35255919732805685
226.0,veh16,0.689548174553218,42,19.389567214629757,0.9577809170877015
226.0,veh30,0.25,24,23.75059446497276,0.3298309200562194
226.0,veh35,0.35,21,17.10704240179389,0.7017430550977395
226.0,veh40,0.35,16,30.28865614824902,0.22226915369692757
226.0,veh3,0.35,17,26.912708579046836,0.28828272071077204
226.0,veh1,0.6548099385789403,28,13.23800532439803,0.847576021422567
226.0,veh18,0.85,17,16.1582230917194,0.8174766462152653
226.0,veh33,0.5401778087327659,33,1.0,0.44534909261447575
226.0,veh26,0.7,33,30.46946913623721,0.5049507872753717
226.0,veh11,0.85,14,10.597964491777988,0.5279972048263695
226.0,veh23,0.35,17,3.661214289588991,0.2141370350276925
226.0,veh9,0.35,35,7.915150004971365,0.28290131013150455
226.0,veh39,0.7,18,1.0,0.4898138760179829
226.0,veh12,0.5009420198617799,26,9.621718997947468,0.544881930447797
227.0,veh15,0.5517372225140057,19,22.632240746876402,0.7492260265642281
227.0,veh27,0.7,19,1.0,0.4898138760179829
227.0,veh36,0.2742920395589674,12,27.377131319029147,0.19293574174388972
227.0,veh8,0.2604145142415326,14,28.183897074751368,0.16059357930645046
227.0,veh29,0.3510988177926243,12,13.519399472201519,0.568827505577299
227.0,veh6,0.5002947838378121,25,11.66998051067038,0.6529745882040296
227.0,veh14,0.6373725221099967,19,31.708223959745503,0.5080243719024061
227.0,veh19,0.4539370586848501,24,1.0,0.3425861299956471
227.0,veh34,0.6790461443898996,25,12.051545653652132,0.7719357680067566
227.0,veh37,0.27014362612465526,12,33.6033078630391,0.12091605575246607
227.0,veh42,0.498983924006833,17,22.60501997899433,0.6949353011094486
227.0,veh10,0.35,18,29.216998431682732,0.23538454172032883
227.0,veh22,0.35,15,1.0,0.20544374987411604
227.0,veh31,0.25,14,28.123578590759575,0.1532693551019447
227.0,veh41,0.5053214265171341,22,22.551688067763926,0.7056986644576356
227.0,veh24,0.2694949587214204,12,24.46812232023169,0.3068728176097495
227.0,veh28,0.35,18,27.05167980880699,0.2839185039668587
227.0,veh5,0.35,20,21.738796617919448,0.5523505321134909
227.0,veh43,0.5606531552108399,30,6.067108319304011,0.4982497291634005
227.0,veh20,0.85,24,1.0,0.33731894302163623
227.0,veh2,0.533397989292294,39,16.091054863403137,0.9169762921417062
227.0,veh21,0.85,24,1.947608216859619,0.3391232963977153
227.0,veh38,0.256407886082587,21,30.778654779225224,0.12091900970983994
227.0,veh44,0.250011113204609,21,14.936945798736005,0.5393973171385904
227.0,veh7,0.3919696891726214,12,35.173838729013596,0.25789990322427464
227.0,veh17,0.40732865127976925,21,20.16336370561293,0.7113373739924496
227.0,veh4,0.5035121441132022,28,3.437638420717086,0.41301666963041395
227.0,veh32,0.35,19,1.1910395933685223,0.20573207830983875
227.0,veh13,0.35,21,7.129375769231935,0.2614688739071138
227.0,veh25,0.25,15,23.126511675427004,0.3664059377057288
227.0,veh16,0.85,21,21.4404991215113,0.7016816143750807
227.0,veh30,0.6323408112489501,28,6.736036325533735,0.5477148909455186
227.0,veh35,0.5126996975922589,23,16.008851033733798,0.8923464719693075
227.0,veh40,0.35,33,19.471394133655135,0.6658929032455028
227.0,veh3,0.35,17,24.48473559563995,0.39174326355250155
227.0,veh1,0.7,21,1.0,0.4898138760179829
227.0,veh18,0.37517887339151745,20,13.603613597270687,0.6040072320215866
227.0,veh33,0.85,12,1.0,0.33731894302163623
227.0,veh26,0.85,11,7.130153931318398,0.3933628512527839
227.0,veh11,0.2509482430014229,12,6.1985338935944645,0.14058303697253155
227.0,veh23,0.35,21,23.98648982134917,0.41881849032952034
227.0,veh9,0.85,28,19.318459396430374,0.803161853357805
227.0,veh39,0.35,19,1.3841961441539965,0.20605864983834754
227.0,veh12,0.6843118192663843,21,6.376298769737461,0.5362406764790334
228.0,veh15,0.37555715343166207,20,25.890086406782178,0.3577631531762264
228.0,veh27,0.381427124485164,15,13.080167711116463,0.5813486760772111
228.0,veh36,0.25,21,30.15298135395522,0.12128947872059434
228.0,veh8,0.25,30,12.849247625537716,0.4253615023168383
228.0,veh29,0.25,18,25.953358293797333,0.22070023887216916
228.0,veh6,0.6741862072208054,25,20.295352041088837,0.9247435683198262
228.0,veh14,0.3836303580716667,26,30.932441606018575,0.25948292915845916
228.0,veh19,0.7,43,1.5834010012642683,0.4908063523148828
228.0,veh34,0.7,22,25.093077977109882,0.6454838402676414
228.0,veh37,0.25,34,31.205727304014808,0.11262581699246435
228.0,veh42,0.35,22,30.69157295753149,0.21868311513149813
228.0,veh10,0.35,17,12.013666790686104,0.47714319488872176
228.0,veh22,0.25,13,30.63961503551038,0.11677369363318246
228.0,veh31,0.25,19,26.00856881799434,0.21847821335650225
228.0,veh41,0.6022370129639254,19,1.237768550878529,0.4912454991273202
228.0,veh24,0.25,27,26.95176619696802,0.1847028019612416
228.0,veh28,0.35,22,29.387424054385804,0.23290309053446132
228.0,veh5,0.41744035978517,24,9.815709091097752,0.44462045784369575
228.0,veh43,0.7,25,7.514966884229079,0.5557286172236402
228.0,veh20,0.7,40,17.581351910312037,0.9875887790608278
228.0,veh2,0.85,26,19.528422140419636,0.7956624706425822
228.0,veh21,0.7,26,16.14246714429659,0.9695614933643357
228.0,veh38,0.5366380324356469,27,8.002284799339087,0.5220113179501886
228.0,veh44,0.5116853962015122,28,1.0,0.4150974739838472
228.0,veh7,0.25,14,23.661716940102067,0.3349369968637206
228.0,veh17,0.4924700911439218,18,19.367439299081866,0.8564338902551532
228.0,veh4,0.7,28,22.103729322209542,0.8149040463221972
228.0,veh32,0.41480311624857713,22,31.103723000906427,0.29990685873996553
228.0,veh13,0.5070884129387858,26,1.0894108593144975,0.4099242645560139
228.0,veh25,0.25,21,26.50306604891113,0.19978843213359548
228.0,veh16,0.5568822202875325,25,31.13563513730704,0.4706056751040661
228.0,veh30,0.7,42,18.577443506929104,0.9761798392389771
228.0,veh35,0.5995166295329519,28,17.855191927317488,0.9861581334087419
228.0,veh40,0.85,26,8.523579718822882,0.43495178924055106
228.0,veh3,0.35,24,27.672213715970855,0.26641062355594813
228.0,veh1,0.5767312896756399,24,15.427209636880136,0.9326958271137751
228.0,veh18,0.39372858625422713,22,27.376729932560508,0.3303330465991021
228.0,veh33,0.25,18,30.661066555040534,0.1165961264249913
228.0,veh26,0.25,22,31.425014860665303,0.1112930935803384
228.0,veh11,0.25,15,3.8484867927235973,0.11297739661518466
228.0,veh23,0.5184087673947546,27,3.365090269392063,0.4296957798311647
228.0,veh9,0.6824964864245094,14,1.9045863996632115,0.4986061391114468
228.0,veh39,0.36423651300192006,21,11.375051357525376,0.4570765843225796
228.0,veh12,0.483912096046732,34,2.1369666226228894,0.38391821022081907
229.0,veh15,0.3887809926082697,11,24.07508844852007,0.46331545726903767
229.0,veh27,0.25,14,8.810730293259473,0.21139571954095782
229.0,veh36,0.5263754877663988,24,28.516466786141415,0.4732773200217851
229.0,veh8,0.49372168634349267,14,25.647469740495197,0.5242071094625237
229.0,veh29,0.35,37,10.581258307644289,0.3952335716161761
229.0,veh6,0.7,21,9.178770960845497,0.6128347485265195
229.0,veh14,0.7,26,9.91577439489378,0.6459085130101039
229.0,veh19,0.85,26,1.0,0.33731894302163623
229.0,veh34,0.5781598084381102,18,30.564243589105157,0.49131258311098347
229.0,veh37,0.85,25,18.331791481456182,0.8282889016829034
229.0,veh42,0.45,16,33.83790128455843,0.3375614610325903
229.0,veh10,0.35,21,11.703500257015376,0.4586309383455564
229.0,veh22,0.25,17,15.623169963164175,0.5669355115334584
229.0,veh31,0.35,20,33.81207099671429,0.20572711686782036
229.0,veh41,0.38696921935817086,22,13.490653456635997,0.6128553582723522
229.0,veh24,0.47876851726895076,16,6.640914651797659,0.4202216118369277
229.0,veh28,0.45,17,33.08687725370478,0.33903908453739784
229.0,veh5,0.6725254201516501,25,1.0,0.4996283725976848
229.0,veh43,0.684417381015101,20,1.0,0.49627108065168635
229.0,veh20,0.85,23,17.66492271908738,0.8348881019529926
229.0,veh2,0.7,22,8.01047271912821,0.5702199292811958
229.0,veh21,0.7,26,24.094569751989443,0.6971795432838761
229.0,veh38,0.7,22,26.293436495841203,0.5941520385020578
229.0,veh44,0.7,22,1.0,0.4898138760179829
229.0,veh7,0.25,19,21.32299601558052,0.474218299813057
229.0,veh17,0.35,19,25.883543410910214,0.3258854517564241
229.0,veh4,0.7,26,19.706805204036343,0.9412515820761642
229.0,veh32,0.4771903459054344,18,5.7229334077155345,0.40212263085458055
229.0,veh13,0.7,28,16.31027723981226,0.9736990234372923
229.0,veh25,0.5503746597132796,41,21.58921019933611,0.810629176867275
229.0,veh16,0.6704949278698479,28,3.3785047933483416,0.5071694880889381
229.0,veh30,0.85,20,33.17716137232869,0.33882616663663734
229.0,veh35,0.7,27,10.829778553963692,0.6930162865615349
229.0,veh40,0.7,26,19.442494134787516,0.951310738647718
229.0,veh3,0.45,10,24.536520734969002,0.5209014664092196
229.0,veh1,0.6782694825428589,38,1.0,0.4981790259026805
229.0,veh18,0.5205533076641736,21,20.000012911475704,0.8641089310543618
229.0,veh33,0.35,20,16.73844372130786,0.6975186568214042
229.0,veh26,0.5460702609651578,25,33.09515726677635,0.45266663943444363
229.0,veh11,0.25,18,17.00235387248872,0.5984778653365876
229.0,veh23,0.7,25,14.35251307280594,0.8977851351069157
229.0,veh9,0.25,17,5.317513282121318,0.1266445958235263
229.0,veh39,0.45,20,11.907905094002789,0.6026755447095775
229.0,veh12,0.85,16,10.645249840838622,0.5305223855536669
230.0,veh15,0.25,16,9.837149327808303,0.2554526458705314
230.0,veh27,0.25,13,2.844593566853483,0.10776232730644719
230.0,veh36,0.7,21,9.851920502501569,0.6428597813614653
230.0,veh8,0.25,18,23.191995078899087,0.36249995098056376
230.0,veh29,0.85,20,17.895743375208763,0.8335963450262274
230.0,veh6,0.6213405314109295,16,20.664472069832097,0.9051617182279261
230.0,veh14,0.7,20,20.419131802608756,0.9093074449293334
230.0,veh19,0.7,21,23.97999272318373,0.7035520731317567
230.0,veh34,0.35,22,23.316825972012296,0.45742826443607554
230.0,veh37,0.7,24,20.58508783691058,0.9009876235763898
230.0,veh42,0.35,16,31.08469838677651,0.2157598404938998
230.0,veh10,0.5812222038225529,22,28.167723747842206,0.5282455125137602
230.0,veh22,0.35,41,25.029193712134614,0.36419285661960554
230.0,veh31,0.4647454119281784,19,23.499923033427333,0.5981313893119833
230.0,veh41,0.5970193083300512,42,19.97618072980925,0.9284560829385939
230.0,veh24,0.35,17,10.028467057666363,0.36700063159166685
230.0,veh28,0.35,33,26.863944245862204,0.2898535942137559
230.0,veh5,0.7,21,11.717117843703882,0.7438076116284307
230.0,veh43,0.4510564864275747,24,1.0,0.33873455129507246
230.0,veh20,0.7,29,2.3287696784215934,0.49266419251787685
230.0,veh2,0.6453128182584964,13,13.851399433698283,0.8830155736016759
230.0,veh21,0.7,18,1.8159439303519078,0.49130527954592756
230.0,veh38,0.6091679519964626,21,22.490002889115175,0.7956045127218256
230.0,veh44,0.6237908117245129,23,5.7795612146080995,0.5286251494146837
230.0,veh7,0.352747483760503,21,2.956349754863668,0.21392174552448853
230.0,veh17,0.4055359472426273,22,6.477893083869206,0.3190878329850195
230.0,veh4,0.7,20,4.7251475437106,0.5067737340022368
230.0,veh32,0.35,19,1.0,0.20544374987411604
230.0,veh13,0.7,24,12.411312618257199,0.7855416858540019
230.0,veh25,0.85,22,16.511859622069164,0.8254905312346146
230.0,veh16,0.7,25,2.1082240609757528,0.49203243404837216
230.0,veh30,0.4356252543719914,22,32.198071837645564,0.3224245694366301
230.0,veh35,0.7,41,1.0,0.4898138760179829
230.0,veh40,0.7,42,20.3600022868824,0.9121990345837822
230.0,veh3,0.16952198292802628,36,22.646434356394607,0.34408674985018656
230.0,veh1,0.85,13,21.40829051397863,0.7035394297416178
230.0,veh18,0.6063200873935634,23,9.68480152833315,0.63793772235093
230.0,veh33,0.44726210474849004,19,31.40325698978206,0.34195553629858305
230.0,veh26,0.7,40,18.18960364830583,0.9829219676527399
230.0,veh11,0.35,22,21.231360755087707,0.581758700590419
230.0,veh23,0.7,24,7.913456639097523,0.567219759373552
230.0,veh9,0.35,37,23.472552627713174,0.44826576717698413
230.0,veh39,0.3748821916057592,22,1.0,0.23671859039269016
230.0,veh12,0.35,16,1.0,0.20544374987411604
231.0,veh15,0.35,39,24.468802688367685,0.3925830924864503
231.0,veh27,0.25,15,28.125460889174462,0.153227518065253
231.0,veh36,0.6406657968080905,20,6.04593287289023,0.535823821187963
231.0,veh8,0.35,18,22.017008190729186,0.5357519068263495
231.0,veh29,0.4725843567951111,25,18.550228338649895,0.8540718603174141
231.0,veh6,0.35,18,7.571145884443282,0.2728987965199256
231.0,veh14,0.45087433111753106,15,14.532967642252585,0.755613144778656
