Timestamp,veh_id,CBR,neighbors,SNR,Reward
364.0,veh34,0.85,21,2.30776784437432,0.34010577855255025
364.0,veh35,0.7,22,12.933629370799924,0.8171539444557301
364.0,veh41,0.6401731833897742,23,24.20089177686333,0.7032012615077078
364.0,veh20,0.85,22,23.758339157904313,0.5635996402254266
364.0,veh9,0.35,12,31.09288640901699,0.2157044424139264
364.0,veh2,0.7,25,32.09538243324559,0.4947125509369292
364.0,veh15,0.7,23,28.233819240565627,0.5375694084421858
364.0,veh14,0.35,22,5.635421723314348,0.2332262779761337
364.0,veh36,0.7,43,15.62746962387733,0.9537924761754311
364.0,veh39,0.5759916940036124,23,31.79598407837096,0.48174088664543935
364.0,veh19,0.5842758001741647,19,20.159651748719337,0.9128999525685567
364.0,veh6,0.35,23,10.815946200616072,0.40788886892766524
364.0,veh7,0.7,43,10.499767642832813,0.6752982967630714
364.0,veh13,0.64990149517488,23,13.472836217971906,0.8614945631055817
364.0,veh18,0.6825757949637605,21,3.60525817815286,0.505242697662246
364.0,veh1,0.7,27,22.036316060870835,0.8189617547025042
364.0,veh12,0.25,13,18.648288685797635,0.5879349335062594
364.0,veh4,0.7,24,12.363436675639266,0.7826393469089468
364.0,veh25,0.35,17,10.94612896864294,0.4150638956063003
364.0,veh11,0.5619265087717888,23,22.360558636331902,0.7744020700785625
364.0,veh8,0.694917136681825,20,19.438829630373966,0.9538010299514719
364.0,veh30,0.7,42,13.538690622027536,0.8529731209574021
364.0,veh40,0.25,14,30.324938518581575,0.11958299075557093
364.0,veh32,0.7,13,27.233328527265535,0.5628326386934823
364.0,veh42,0.85,22,26.53682503020459,0.43280360846026195
364.0,veh5,0.25,15,5.517591276530277,0.12925346433974919
364.0,veh38,0.6313782944644001,18,8.909202791302336,0.6125400882356089
364.0,veh21,0.25,15,14.841096675996265,0.5350212754805326
364.0,veh10,0.35,13,14.158227594805842,0.6032027163604854
364.0,veh28,0.5523849251251529,24,20.12054928716035,0.8903904531608434
364.0,veh23,0.5583829842261283,22,18.868298576087195,0.9413684783142999
365.0,veh17,0.7,27,12.146308735392596,0.7695029494634966
365.0,veh37,0.25,17,24.690408408934825,0.2787321356859278
365.0,veh44,0.3810303543462684,25,9.060674748438275,0.36285981255145366
365.0,veh3,0.25,16,30.480608764991086,0.11814438318028739
365.0,veh29,0.7,21,23.335306945051098,0.7407061853094743
365.0,veh22,0.4650687558352785,42,1.7935704242404606,0.358775055520622
365.0,veh16,0.25,19,29.81686222444401,0.12500718803253597
365.0,veh43,0.7,25,11.07055068307408,0.7063879385399617
365.0,veh24,0.25,13,25.72431928570829,0.23020744005018057
365.0,veh31,0.35,14,23.633023341467304,0.4389303381679085
365.0,veh27,0.7,24,29.274157158408723,0.5189041181010762
365.0,veh26,0.5459357477317154,24,25.57088785978257,0.5845689832561275
365.0,veh33,0.4007830383176084,28,23.350023984982855,0.5208613086242622
365.0,veh34,0.5264347720852204,23,18.897705183094022,0.9100415419446827
365.0,veh35,0.5947215039248145,22,14.062690810643117,0.8797236559381555
365.0,veh41,0.7,23,30.4420624158797,0.5051981927926639
365.0,veh20,0.5671106220314884,34,29.664022681518396,0.49272873705986253
365.0,veh9,0.25,18,31.133702607719517,0.11309488167836769
365.0,veh2,0.7,37,10.202441940663608,0.6600038758779725
365.0,veh15,0.6119965515407692,18,4.327453828586492,0.5083841326204637
365.0,veh14,0.6620774518490489,24,5.587657561349165,0.5285402400879294
365.0,veh36,0.85,25,1.0,0.33731894302163623
365.0,veh39,0.7,25,1.0,0.4898138760179829
365.0,veh19,0.38395750096493964,10,14.630755308724824,0.670461631218826
365.0,veh6,0.7,26,3.2340798898795464,0.49619083696046784
365.0,veh7,0.85,24,4.395087588751374,0.3512763605703804
365.0,veh13,0.6216467104937694,22,3.72724093621817,0.5072517685154955
365.0,veh18,0.5063198081003001,19,24.95043379555296,0.5714874866071968
365.0,veh1,0.7,24,27.996460434431707,0.5428622159598663
365.0,veh12,0.25,19,31.697737160002237,0.10982197180539469
365.0,veh4,0.7,25,8.98173898340753,0.6047976365389061
365.0,veh25,0.3938933570995251,17,3.385841390083244,0.2687895581938109
365.0,veh11,0.7,24,4.049400207139325,0.5010681037826235
365.0,veh8,0.4002869367935996,22,10.372104196015963,0.449009864973134
365.0,veh30,0.85,27,11.09519459971682,0.5552810359949354
365.0,veh40,0.25,18,10.950795053233584,0.31298644682802534
365.0,veh32,0.25,36,28.179143142182696,0.15204527669356355
365.0,veh42,0.5819152213819379,25,11.011221612909523,0.6927570083143695
365.0,veh5,0.2551628905105203,22,30.480429206879712,0.12237472986609929
365.0,veh38,0.38988891892517485,17,25.982206065423462,0.3727644409051837
365.0,veh21,0.26950216348056255,21,31.35921244228999,0.12827519498975204
365.0,veh10,0.25,18,11.318942396058318,0.33382251553006437
365.0,veh28,0.7,20,28.899802584921698,0.524824812337871
365.0,veh23,0.7,23,32.321183470761966,0.4938345866927844
366.0,veh17,0.7,19,19.562061138442722,0.9468918453272308
366.0,veh37,0.35,40,26.598438554219065,0.2987705220279916
366.0,veh44,0.7,27,1.0,0.4898138760179829
366.0,veh3,0.35,17,26.52367117184456,0.30139345358260283
366.0,veh29,0.663607159011113,41,1.0,0.501234002650612
366.0,veh22,0.85,24,4.232993360453077,0.3499557555230037
366.0,veh16,0.35,20,14.337953682020103,0.6126621852946035
366.0,veh43,0.7,21,25.105776385047154,0.6448757911171044
366.0,veh24,0.25,39,9.160780637385637,0.22537990124508583
366.0,veh31,0.25,16,27.893216406684484,0.15858897268681665
366.0,veh27,0.7,20,23.014089020315946,0.7598460970623971
366.0,veh26,0.7,22,19.62697571096222,0.9444010232599518
366.0,veh33,0.7,43,31.49010530982769,0.49763060644571927
366.0,veh34,0.7,19,1.0,0.4898138760179829
366.0,veh35,0.7,19,31.873545437241702,0.49568051987590833
366.0,veh41,0.6689908411903747,38,28.17816084503854,0.5493184493011845
366.0,veh20,0.85,14,32.570438202312545,0.34048413506627845
366.0,veh9,0.35,22,9.94098540803194,0.36275136137661024
366.0,veh2,0.85,37,25.617030155025407,0.46903207765328503
366.0,veh15,0.3550766738701707,14,33.50038539667134,0.21250543395594668
366.0,veh14,0.7,43,5.334980938949766,0.5135707949394749
366.0,veh36,0.7,24,1.0,0.4898138760179829
366.0,veh39,0.7,37,23.34486134431373,0.740142020018528
366.0,veh19,0.15,16,9.175134877342753,0.1660708493902698
366.0,veh6,0.7,18,30.545759866339015,0.5042776868910593
366.0,veh7,0.7,22,17.906548452580058,0.9860048683657823
366.0,veh13,0.7,22,29.314623188468957,0.5183132024125248
366.0,veh18,0.4305632789835051,14,26.696934866644984,0.40102592423650374
366.0,veh1,0.7,26,28.546477712074612,0.5312138846033764
366.0,veh12,0.35,21,14.440448524546385,0.6179166698029424
366.0,veh4,0.7,20,1.0,0.4898138760179829
366.0,veh25,0.35,11,7.018945681196649,0.2588500854204595
366.0,veh11,0.7,42,31.860180601906094,0.4957423969773138
366.0,veh8,0.6998228450861828,40,19.23225292765117,0.9586168736191072
366.0,veh30,0.7,21,8.910297418970245,0.6019688693438011
366.0,veh40,0.3563680379863191,21,31.56990451610737,0.22065540962940533
366.0,veh32,0.85,20,32.241104746175395,0.34163927271162936
366.0,veh42,0.7,25,1.0,0.4898138760179829
366.0,veh5,0.6074666846542733,22,15.283934166971223,0.9442611186310873
366.0,veh38,0.35,14,4.579196810383495,0.2210220452680089
366.0,veh21,0.5748494917191312,23,27.598126933302645,0.5375951440789006
366.0,veh10,0.35,19,14.713458843963089,0.6313655884858342
366.0,veh28,0.414449859832977,16,10.139438530847597,0.4562772513059129
366.0,veh23,0.6652357110675469,17,11.501490752431602,0.7423039195626625
367.0,veh17,0.35,42,20.713467065979952,0.6099868120602686
367.0,veh37,0.85,20,11.247117434165839,0.5639117584647126
367.0,veh44,0.7,41,1.0,0.4898138760179829
367.0,veh3,0.35,19,1.2724949333806432,0.20586529504945428
367.0,veh29,0.85,40,21.97214032821629,0.670319783838323
367.0,veh22,0.7,24,12.20587299930541,0.7731008461410056
367.0,veh16,0.45308261392803095,24,2.280657133139149,0.34415091132651365
367.0,veh43,0.6197911434443406,17,21.76500345336147,0.842971206459515
367.0,veh24,0.85,19,9.856489565916888,0.49058187773692963
367.0,veh31,0.35,22,28.125698627128877,0.2555588066921259
367.0,veh27,0.428330908466829,17,32.13822978775002,0.3127762526532059
367.0,veh26,0.4820243858607849,22,22.810500871926596,0.661533552861887
367.0,veh33,0.85,23,18.65671840204894,0.8219574858598508
367.0,veh34,0.37343709827690863,23,29.58996076536865,0.25957396762247636
367.0,veh35,0.35,22,30.960040264058534,0.2166299985169899
367.0,veh41,0.85,14,3.200549814657342,0.34353394697188905
367.0,veh20,0.25,15,32.216814964084215,0.10752089680476391
367.0,veh9,0.6670821679986044,25,1.0,0.5007020443049194
367.0,veh2,0.85,32,21.060671651394603,0.7231736446247123
367.0,veh15,0.25,13,17.69631174889588,0.6005630244517093
367.0,veh14,0.85,21,27.847509840630725,0.3939040159822797
367.0,veh36,0.6901244645432528,18,8.125771686143935,0.5782503530771087
367.0,veh39,0.85,19,16.799247048458632,0.8302735107518462
367.0,veh19,0.35,37,25.51029417837156,0.3418459933811018
367.0,veh6,0.35,21,1.7181645851329215,0.2067173046707727
367.0,veh7,0.4636696058039992,16,26.106717708148974,0.46698237170050994
367.0,veh13,0.45,23,3.7580284002430075,0.3466075351968502
367.0,veh18,0.25,32,31.51635866419734,0.11077828809608484
367.0,veh1,0.5979673269006555,25,22.990281911336485,0.7602656811842496
367.0,veh12,0.6198911657862848,24,31.25219228970891,0.5068711295037188
367.0,veh4,0.37781830066436817,22,29.871117404561975,0.26178230013007175
367.0,veh25,0.25,16,2.9325883199813387,0.1081219365921654
367.0,veh11,0.85,25,21.569557601618012,0.6941814661811435
367.0,veh8,0.85,20,11.39116037658517,0.5722049450302538
367.0,veh30,0.5755883246294516,12,27.125018984336947,0.5514642517350697
367.0,veh40,0.45,26,22.803194465765998,0.6200578652172393
367.0,veh32,0.35,42,32.38233552284852,0.20924399198331306
367.0,veh42,0.7,21,9.468217810988575,0.6252641301516852
367.0,veh5,0.6698784139311487,24,15.16867603231025,0.9465272394291762
367.0,veh38,0.25,22,30.79328004398639,0.11553892795439608
367.0,veh21,0.6976715469024521,24,1.4221395497989446,0.49160768164989443
367.0,veh10,0.4109903530960328,25,31.17212003089556,0.29430219693545345
367.0,veh28,0.35,14,10.353251960534617,0.38330842883032745
367.0,veh23,0.35,15,20.762103137913073,0.6074330777200425
368.0,veh17,0.85,25,20.793880523918922,0.7376278337422573
368.0,veh37,0.35,22,1.0,0.20544374987411604
368.0,veh44,0.85,18,1.0,0.33731894302163623
368.0,veh3,0.4241228811340312,40,25.07017562448141,0.45911522431172236
368.0,veh29,0.85,15,17.43991329107246,0.8351239201953988
368.0,veh22,0.5091132701783749,25,25.522643828134015,0.547997238651785
368.0,veh16,0.6717885870349455,26,1.0,0.49979083298464344
368.0,veh43,0.35,35,31.648808401488996,0.21240813839182007
368.0,veh24,0.35,22,13.614328141299698,0.5729653533339537
368.0,veh31,0.4623446652458648,21,24.328944533657197,0.5483359488790445
368.0,veh27,0.35,16,31.016673916888315,0.21622839318071213
368.0,veh26,0.498792491280719,24,24.028777632932133,0.6109827341134396
368.0,veh33,0.48888271652616744,22,24.41744746969248,0.577702242116648
368.0,veh34,0.5320159039157057,26,25.147254850238923,0.5902699089708894
368.0,veh35,0.45,19,12.446808185771246,0.6351992276407334
368.0,veh41,0.25,10,12.510599035590682,0.40485645189512737
368.0,veh20,0.25,38,1.3514946478731473,0.10366415955707861
368.0,veh9,0.6842805281304785,20,7.932737495847388,0.574313264285283
368.0,veh2,0.7801378450337362,35,32.44379332850034,0.42784771343954264
368.0,veh15,0.25,14,27.652955908931983,0.164570163702194
368.0,veh14,0.45,24,30.666599149001513,0.3507623713245986
368.0,veh36,0.3566772722469196,15,15.433042767345622,0.6705514324104038
368.0,veh39,0.38346820152480676,17,22.088903621902826,0.5738680608131137
368.0,veh19,0.85,22,2.9884656040774864,0.34257065325499286
368.0,veh6,0.45,17,6.183768718200629,0.37376828482249036
368.0,veh7,0.35,11,1.0,0.20544374987411604
368.0,veh13,0.5031922233497287,19,26.460904045498832,0.5034077601732271
368.0,veh18,0.7919997332547875,17,32.7219378214383,0.41355206809734735
368.0,veh1,0.5311554681863297,18,30.49669102291732,0.45119339193719077
368.0,veh12,0.6404723279679604,41,33.24557906655981,0.5030581730346414
368.0,veh4,0.45,24,14.096704425983377,0.731772503047819
368.0,veh25,0.35,18,10.33290800259639,0.38226301800811197
368.0,veh11,0.5467501759120003,21,27.83610578430187,0.5084619876791332
368.0,veh8,0.35,18,2.539681951019144,0.2089729839226966
368.0,veh30,0.25,17,33.66073934913268,0.10364277385435304
368.0,veh40,0.5490383576146554,24,30.129177984567537,0.47213276569041596
368.0,veh32,0.85,25,27.899311339041493,0.39265482663795853
368.0,veh42,0.5326528556543852,18,1.599007293599294,0.4388613444721459
368.0,veh5,0.6121099478881451,42,5.860007875394683,0.5261484476764193
368.0,veh38,0.45,22,8.720041317330894,0.44216278093264605
368.0,veh21,0.6027360100370128,19,1.0,0.49111332849061917
368.0,veh10,0.6629866792744159,21,25.990623028528475,0.6174066708538943
368.0,veh28,0.25,19,25.51776073853406,0.2391781745026571
368.0,veh23,0.25,12,12.696469018219068,0.4161238453640272
369.0,veh17,0.7,29,17.914712208373732,0.985938048393697
369.0,veh37,0.6775553021775279,24,1.0,0.4983768234131093
369.0,veh44,0.35,27,10.720324546203994,0.4026878718837469
369.0,veh3,0.85,21,1.0,0.33731894302163623
369.0,veh29,0.25,19,8.90328345530398,0.21498690505186185
369.0,veh22,0.7,40,19.815528623598894,0.9368129215861656
369.0,veh16,0.7,26,21.790519040482835,0.8336543507325209
369.0,veh43,0.85,16,1.1870479646243226,0.3376009064014448
369.0,veh24,0.5311335493602644,26,33.99836130491572,0.4362789873872206
369.0,veh31,0.5076008815198381,29,27.004525465359727,0.490326820570569
369.0,veh27,0.35,14,30.979930635738416,0.2164877430349656
369.0,veh26,0.7,34,11.140863631399027,0.7103572313671896
369.0,veh33,0.6727536034244751,20,10.924020937092157,0.7079712008902574
369.0,veh34,0.7,14,15.737114477358807,0.9575234197314495
369.0,veh35,0.40277128717994715,27,24.62039757513008,0.45272637691834183
369.0,veh41,0.15,18,6.347347990600034,0.08259572539020665
369.0,veh20,0.85,19,6.1639783484884765,0.3734236730711651
369.0,veh9,0.47536356041290173,23,22.76457679524802,0.6558021880714155
369.0,veh2,0.85,16,21.163776129633483,0.7174360715867898
369.0,veh15,0.25,11,16.601570910605513,0.5929413146417243
369.0,veh14,0.7,40,4.315814529966391,0.5031133656499873
369.0,veh36,0.25,18,23.920679894116343,0.3201747700552574
369.0,veh39,0.35,10,20.835143413349012,0.6035568901742214
369.0,veh19,0.6776168265026381,39,25.367705145425308,0.6411805686635541
369.0,veh6,0.35,20,1.0,0.20544374987411604
369.0,veh7,0.25,13,26.06308684187709,0.21631071615169448
369.0,veh13,0.35,21,8.125221060348046,0.28950278870117513
369.0,veh18,0.35,16,31.65294054927787,0.2123868244546099
369.0,veh1,0.35,19,10.871605376667906,0.4109435145341228
369.0,veh12,0.85,43,1.0,0.33731894302163623
369.0,veh4,0.7,30,10.60379618802079,0.6808027288110292
369.0,veh25,0.35,38,22.054802354210924,0.5334799024043355
369.0,veh11,0.5937734523288324,41,9.444483769060236,0.6210024762163122
369.0,veh8,0.35,19,23.321186222779033,0.4571704668758299
369.0,veh30,0.35,26,12.523859660283152,0.507997310278155
369.0,veh40,0.7,23,33.50638212095193,0.4906307852246796
369.0,veh32,0.7,20,33.23576989832096,0.4911885624851265
369.0,veh42,0.379691010938056,14,22.976136385089468,0.5152645317302748
369.0,veh5,0.85,25,18.314731568055663,0.8285660147889407
369.0,veh38,0.585871703981105,23,22.68723575160466,0.7717690402292483
369.0,veh21,0.4221879459801938,43,7.043290475415055,0.35369725976397653
369.0,veh10,0.6446978862667803,26,27.63165648740997,0.5640335020242673
369.0,veh28,0.3534428583234769,27,9.712892138531974,0.35618776639236205
369.0,veh23,0.25,21,10.190672762887058,0.27270562278799293
370.0,veh17,0.7,28,18.17403897709031,0.9831322496520511
370.0,veh37,0.5078761792984476,17,8.193434476429989,0.4969943947784703
370.0,veh44,0.45,22,22.423320626109252,0.6430758260035987
370.0,veh3,0.45,16,27.578035814946702,0.4007401023210545
370.0,veh29,0.3985022291913799,24,28.721963098654754,0.3059121799225418
370.0,veh22,0.85,24,3.801425291509173,0.34688344966600243
370.0,veh16,0.6066622665467136,27,1.0,0.492855761828372
370.0,veh43,0.3660694466946883,25,11.83322802958593,0.4863382573424485
370.0,veh24,0.7,29,26.557712809366127,0.5845632270521384
370.0,veh31,0.7,30,12.56764720482557,0.7950230450614586
370.0,veh27,0.2534693153272134,20,16.140823861918125,0.585640292947703
370.0,veh26,0.85,29,1.0,0.33731894302163623
370.0,veh33,0.35,17,19.875181285782734,0.6499362079965707
370.0,veh34,0.25,25,8.372308212001537,0.19542115238445806
370.0,veh35,0.6522416004539103,22,30.429251498822026,0.517634788766023
370.0,veh41,0.3853122829656488,25,30.907172388437573,0.26187446230761885
370.0,veh20,0.35,20,29.668014902009574,0.22916291212152837
370.0,veh9,0.5326942364320387,24,1.0,0.43787972240268336
370.0,veh2,0.35,39,31.4114786483574,0.2137079177573115
370.0,veh15,0.25,12,5.588591513742479,0.13023031940970345
370.0,veh14,0.85,19,1.0,0.33731894302163623
370.0,veh36,0.38768119113032096,39,14.8498189376978,0.6857372934410494
370.0,veh39,0.15,16,31.71158835325713,0.04984664954741032
370.0,veh19,0.85,40,28.13162632966819,0.38730242785574065
370.0,veh6,0.5030867540997591,18,14.21522031624544,0.805884147324085
370.0,veh7,0.25,17,6.895157025412646,0.15368720564152882
370.0,veh13,0.6414607741775685,21,14.993309562002985,0.9405884817337105
370.0,veh18,0.35,19,32.70846554482842,0.2081820102846724
370.0,veh1,0.4301451708852283,38,8.10505230026614,0.3939210811812204
370.0,veh12,0.85,24,22.81166152677388,0.6195462120339574
370.0,veh4,0.7,29,18.09396981661085,0.9841393721545089
370.0,veh25,0.85,29,1.0,0.33731894302163623
370.0,veh11,0.85,30,25.92269599691674,0.45615777191796436
370.0,veh8,0.4295295448891343,18,11.473152496426998,0.5493282086294079
370.0,veh30,0.7,31,19.95129247795651,0.9310368235376129
370.0,veh40,0.5725329250145539,23,27.20754981832944,0.5468118562283935
370.0,veh32,0.36986778006127674,22,30.345548801995953,0.24655760336043644
370.0,veh42,0.25,22,24.28434318021428,0.3000989641999062
370.0,veh5,0.660891071914504,32,9.533115130801967,0.6399038348634941
370.0,veh38,0.5509867133029144,23,33.322031343830325,0.45665435688877964
370.0,veh21,0.85,29,27.705991170993933,0.3974227511713655
370.0,veh10,0.6076346257415569,27,20.475722982360868,0.9099545452097142
370.0,veh28,0.7,21,20.336704074746855,0.9133274675091192
370.0,veh23,0.664130519024738,26,7.366039794524561,0.5631167895688325
371.0,veh17,0.7,24,1.0,0.4898138760179829
371.0,veh37,0.35,15,2.1964064594056536,0.20790581813953457
371.0,veh44,0.641749671857846,25,12.993591728192257,0.8327634546688347
371.0,veh3,0.35,23,15.990269181799748,0.6810036684166303
371.0,veh29,0.7,25,33.71795495154449,0.4902514623961464
371.0,veh22,0.7,17,1.633688267349276,0.49090871564899824
371.0,veh16,0.6520873988938184,28,5.476516280345528,0.5277306853597881
371.0,veh43,0.7,40,26.193628807745814,0.5979351628256686
371.0,veh24,0.6839273643708359,31,10.072940972792049,0.660177465323439
371.0,veh31,0.7,30,26.09329781514951,0.6018277173559737
371.0,veh27,0.44923392828482367,38,1.0,0.3362915275966658
371.0,veh26,0.6419261839383053,18,31.11321572513617,0.5119571621128436
371.0,veh33,0.35,18,21.160001436683793,0.5857722973961976
371.0,veh34,0.45,21,30.271575552034907,0.35431083769853117
371.0,veh35,0.4535083318952705,43,4.612787504718554,0.3579021853301863
371.0,veh41,0.7,40,30.036749051919394,0.5092228660299892
371.0,veh20,0.35,22,28.682682271492798,0.24428435328967196
371.0,veh9,0.537614453510391,26,21.71330772436456,0.791245913881272
371.0,veh2,0.85,43,25.614686937287036,0.4691339513879319
371.0,veh15,0.25,19,1.1593313740355038,0.10334535756422991
371.0,veh14,0.425612746528787,8,14.424291987359487,0.7160174962560857
371.0,veh36,0.85,25,17.413841977210286,0.8350857964790338
371.0,veh39,0.3506899414307193,39,21.927293641989554,0.5419729099612265
371.0,veh19,0.85,21,31.261945623922955,0.34648244664620376
371.0,veh6,0.3812469948622135,35,21.070491915670754,0.6302919816667136
371.0,veh7,0.35,22,19.644686998873507,0.6593403021990755
371.0,veh13,0.594849832811754,19,13.72639027052293,0.8611025978884386
371.0,veh18,0.35,25,31.930905840183275,0.21104952528993046
371.0,veh1,0.85,9,19.717359762176724,0.7883332319717042
371.0,veh12,0.45,31,12.717603348775402,0.6516152421466572
371.0,veh4,0.7,25,18.45858276730663,0.9785500661456447
371.0,veh25,0.7,25,1.0,0.4898138760179829
371.0,veh11,0.7,28,1.0,0.4898138760179829
371.0,veh8,0.3714898222885824,8,5.7360542716691985,0.26159523397274237
371.0,veh30,0.85,26,30.952091042077125,0.34856241276416167
371.0,veh40,0.45,20,31.84100852973416,0.3433369596483119
371.0,veh32,0.45,20,31.447028811897493,0.345378686942858
371.0,veh42,0.6401466818255834,24,8.322192915069534,0.5922701330915475
371.0,veh5,0.85,29,23.252796661698568,0.5930968529724827
371.0,veh38,0.4558509942619511,18,7.8194562903704945,0.41971353459885996
371.0,veh21,0.7,25,7.556793027962148,0.5568729460634003
371.0,veh10,0.5438076407373537,28,1.0,0.44883779088170195
371.0,veh28,0.45,27,15.60471876789987,0.8004990729099255
371.0,veh23,0.7,25,5.715446841611765,0.5187514237641736
372.0,veh17,0.7,37,29.084698296659532,0.5217961061610932
372.0,veh37,0.25,11,8.556685276619271,0.20193109214837573
372.0,veh44,0.7,29,33.061119750053436,0.49159676259357166
372.0,veh3,0.5962372328991429,25,9.80945537265722,0.6389507558413978
372.0,veh29,0.7,29,21.94273848459929,0.8245763306924287
372.0,veh22,0.35,12,13.842663798269037,0.5859215151509847
372.0,veh16,0.7,27,22.75756969986857,0.7753115295054385
372.0,veh43,0.85,27,24.955798533926455,0.49964668139927204
372.0,veh24,0.85,29,22.430900316996485,0.6426161927709844
372.0,veh31,0.7,31,30.644432442937283,0.5034403647163648
372.0,veh27,0.85,22,9.269105470433846,0.46413979726472565
372.0,veh26,0.35,23,31.850575623151215,0.21141699892284121
372.0,veh33,0.35,18,22.663216212328546,0.4966540830465318
372.0,veh34,0.52907120353438,25,12.067552021022914,0.7090760938690186
372.0,veh35,0.85,24,4.197333519109423,0.34967802489823985
372.0,veh41,0.85,26,10.43981944767494,0.5196665998797936
372.0,veh20,0.6005080375840322,31,4.623738711925999,0.5060510610043478
372.0,veh9,0.7,24,7.86683545415443,0.5658065861001206
372.0,veh2,0.85,42,27.13665755367119,0.413206516725789
372.0,veh15,0.37244871354090636,20,14.961305808816654,0.6709573901151388
372.0,veh14,0.15,15,15.240347238509932,0.4925028203076025
372.0,veh36,0.7,27,6.660994210121688,0.5353547542563568
372.0,veh39,0.85,19,10.219440237600592,0.5083652352413383
372.0,veh19,0.5663018986205745,24,28.738483198521035,0.5061582101351225
372.0,veh6,0.85,18,1.0,0.33731894302163623
372.0,veh7,0.6235206818466654,43,11.53077636669265,0.7416822850344854
372.0,veh13,0.3633210923576301,10,8.542414330062245,0.32027745463417484
372.0,veh18,0.7,27,31.824931703560562,0.49590760907836323
372.0,veh1,0.16705880309428484,15,31.00293174155392,0.061575086502534335
372.0,veh12,0.85,43,9.774647506459385,0.48672079435146964
372.0,veh4,0.7,39,22.790177157249424,0.7733396149314016
372.0,veh25,0.7,29,12.352035700911935,0.7819483975202358
372.0,veh11,0.7,27,1.0,0.4898138760179829
372.0,veh8,0.15402739489983053,36,33.20669823962853,0.0463210503239445
372.0,veh30,0.7,42,12.057005965709473,0.7641200076036601
372.0,veh40,0.43069566933516223,20,29.3902578477145,0.3386781739336363
372.0,veh32,0.3977559063748959,20,29.711233069184946,0.28996970076895945
372.0,veh42,0.7,27,32.29340098779201,0.4939371158402906
372.0,veh5,0.7,24,18.012603230367475,0.9850342276080983
372.0,veh38,0.35,16,26.87638035216695,0.28945102460099265
372.0,veh21,0.7,18,21.046072210040837,0.8764745767022524
372.0,veh10,0.7,28,6.043636215132529,0.5238760869123091
372.0,veh28,0.7,24,21.349012466096077,0.8594378847821124
372.0,veh23,0.7,30,1.0,0.4898138760179829
373.0,veh17,0.85,14,27.6051888423975,0.40002522284052766
373.0,veh37,0.25,16,13.599219977295718,0.4697600279726671
373.0,veh44,0.7,27,7.520611413867016,0.5558822143513686
373.0,veh3,0.5806688369703531,29,2.2247758835735674,0.48123630193293127
373.0,veh29,0.7,43,10.24560503481823,0.662182604337455
373.0,veh22,0.25,14,26.995997595624292,0.1833106317852672
373.0,veh16,0.7,20,2.3524079224124157,0.49273651033491234
373.0,veh43,0.7,43,20.915952792606763,0.8835833726312468
373.0,veh24,0.7,27,10.981442187609035,0.7013983451571453
373.0,veh31,0.85,23,1.685551861936217,0.338522482517639
373.0,veh27,0.6144096009540921,41,27.243763992919405,0.5685792622822343
373.0,veh26,0.6285241272328623,28,21.436298137454546,0.8644634820434998
373.0,veh33,0.35,13,22.214664662032014,0.5238375771496466
373.0,veh34,0.7,28,4.944506930173432,0.5090209367926641
373.0,veh35,0.59001633432083,17,32.260224609185144,0.488736166145976
373.0,veh41,0.7,42,10.321623900527284,0.6660546366368244
373.0,veh20,0.85,27,5.431044340893903,0.3623110340486933
373.0,veh9,0.6558263452031571,16,17.822147767477855,0.9987935817396272
373.0,veh2,0.85,23,26.19317670324034,0.4454575686812402
373.0,veh15,0.35,29,29.813561115246358,0.22738291426508844
373.0,veh14,0.25,18,7.203495238426669,0.16094245908355348
373.0,veh36,0.7,26,8.632187955687307,0.5913906530132119
373.0,veh39,0.351400535448388,20,1.0,0.20715517201871023
373.0,veh19,0.6158987576949194,24,11.223910814683597,0.7216445848439169
373.0,veh6,0.36897381066978296,25,1.0,0.22913642315914368
373.0,veh7,0.85,29,8.97913128569027,0.4521986500039168
373.0,veh13,0.153904729540901,13,8.282840719732157,0.13409242341262875
373.0,veh18,0.7,43,31.19561200466655,0.4993974277835376
373.0,veh1,0.25,18,27.69999428708752,0.1633635584768763
373.0,veh12,0.85,28,1.8680084658630438,0.33893134241120976
373.0,veh4,0.85,38,22.886184917929413,0.6150476915947076
373.0,veh25,0.7,26,14.745246743091249,0.9172464693923297
373.0,veh11,0.7,25,4.458091208467675,0.5043111207097853
373.0,veh8,0.85,13,1.0,0.33731894302163623
373.0,veh30,0.85,17,23.416132246441887,0.5834495923426912
373.0,veh40,0.35,18,26.610988796064884,0.2983350858067753
373.0,veh32,0.35,14,28.005928455818978,0.2582729653849436
373.0,veh42,0.7,27,23.338024639425853,0.7405456775199409
373.0,veh5,0.6866377579346227,19,8.95484039079969,0.6094054919003478
373.0,veh38,0.35,12,8.922738551550372,0.3180880828243841
373.0,veh21,0.35,29,22.677207057902407,0.49580646787325655
373.0,veh10,0.7,42,9.222773252929901,0.6146767205373413
373.0,veh28,0.5538439053615322,17,26.573276088236277,0.552205768188417
373.0,veh23,0.7,23,18.961938542418274,0.966732663289718
374.0,veh17,0.2520291863911272,12,10.678090162544509,0.2997213431053183
374.0,veh37,0.37381345884006256,40,6.440969718309778,0.27649957789862367
374.0,veh44,0.7,24,24.554244470687706,0.6724709674415813
374.0,veh3,0.7,24,1.0,0.4898138760179829
374.0,veh29,0.85,23,19.315262714437747,0.8032705908071145
